ko:K15160	-0.178368936532929
ko:K01890	-0.17881733722741
ko:K03754	-0.178870254212886
ko:K03039	-0.178873895523886
ko:K01179	-0.17890745574935
ko:K16330	-0.179070699920086
ko:K16329	-0.179070699920086
ko:K11827	-0.179388029375876
ko:K06126	-0.17979100815117
ko:K11314	-0.179834479473759
ko:K22152	-0.18042624384510653
ko:K01438	-0.180434158749056
ko:K10877	-0.180818193070788
ko:K10599	-0.181126219562426
ko:K03510	-0.18122520170637
ko:K18723	-0.181409935533938
ko:K13122	-0.181475481644117
ko:K17438	-0.181702621289544
ko:K17917	-0.181931029030014
ko:K20457	-0.182381938306048
ko:K02736	-0.182856233598342
ko:K03539	-0.18320068325206
ko:K12767	-0.183370762882248
ko:K10956	-0.184081437006248
ko:K00469	-0.18418538959737
ko:K15444	-0.184320535280273
ko:K19986	-0.184481103649043
ko:K02734	-0.185859764514687
ko:K07952	-0.185891657022342
ko:K14301	-0.186400965707725
ko:K09359	-0.186444454250807
ko:K17600	-0.186517848539946
ko:K17424	-0.186801017757545
ko:K15283	-0.186836187144247
ko:K09648	-0.18683882743935
ko:K05531	-0.1875738642743605
ko:K12869	-0.187613607529792
ko:K09529	-0.187999190158221
ko:K05289	-0.188312112955753
ko:K22123	-0.1893630802358175
ko:K14308	-0.189403114909742
ko:K00598	-0.189526042889258
ko:K02735	-0.189673218201313
ko:K14403	-0.189818703622399
ko:K15507	-0.189942492668755
ko:K03218	-0.189942492668755
ko:K11098	-0.19005772640445
ko:K21632	-0.1901146748440415
ko:K17795	-0.19039248042724433
ko:K03125	-0.190738791652327
ko:K16196	-0.190967857547123
ko:K14325	-0.1916898583477
ko:K18669	-0.192174198399766
ko:K11866	-0.19222224468471497
ko:K02725	-0.192437334485025
ko:K15198	-0.192442901177783
ko:K16075	-0.192454301530709
ko:K15732	-0.192827382388745
ko:K00480	-0.193049017943655
ko:K18624	-0.193669600318951
ko:K05355	-0.19391551005576
ko:K03859	-0.194001272204526
ko:K01266	-0.194001272204526
ko:K00467	-0.194152877465181
ko:K02892	-0.194268261143915
ko:K15859	-0.19477411517483
ko:K03138	-0.195158654099715
ko:K06990	-0.19527774113093
ko:K04459	-0.195591668450065
ko:K02153	-0.196701086374196
ko:K00994	-0.196816018312743
ko:K08793	-0.19707512910436
ko:K01466	-0.197370327776646
ko:K06101	-0.197494933433591
ko:K20823	-0.197729297046421
ko:K20299	-0.197830032629499
ko:K11213	-0.1978903322685
ko:K13336	-0.198567886254915
ko:K20404	-0.199335197011114
ko:K19589	-0.199503299407821
ko:K21997	-0.199776797481951
ko:K17987	-0.199776797481951
ko:K12195	-0.199808601242663
ko:K12897	-0.19986022510398796
ko:K02884	-0.200014375902879
ko:K14845	-0.20026620172231
ko:K11566	-0.200532621531424
ko:K03847	-0.2007200789107
ko:K21864	-0.201622018933301
ko:K01068	-0.201903008199871
ko:K11992	-0.201903008199871
ko:K02608	-0.202039301456584
ko:K03514	-0.202067965903309
ko:K22494	-0.202141013997559
ko:K16489	-0.202594336684582
ko:K10733	-0.202730969894141
ko:K12829	-0.203146202894839
ko:K00750	-0.20347507484513
ko:K09464	-0.203605878713786
ko:K07748	-0.20377003656126855
ko:K06125	-0.204243808178274
ko:K02326	-0.2042487446359
ko:K21751	-0.204274228565138
ko:K12883	-0.204313422881588
ko:K17408	-0.205257523079437
ko:K00819	-0.205336925901237
ko:K20241	-0.205957388902633
ko:K19785	-0.206134511754002
ko:K08681	-0.206446057954648
ko:K04709	-0.2065239573826955
ko:K19953	-0.206840010953457
ko:K13137	-0.207235276664244
ko:K14018	-0.208131299039462
ko:K11518	-0.208259234918145
ko:K12394	-0.2084374966972915
ko:K15292	-0.2086379524183
ko:K20280	-0.208757595500162
ko:K09424	-0.209287349223568
ko:K15177	-0.21080976539344
ko:K11498	-0.210895911694505
ko:K16230	-0.211070462556535
ko:K08502	-0.211259465433856
ko:K12398	-0.211299671038318
ko:K10949	-0.211319257547595
ko:K00773	-0.2113571086178025
ko:K00560	-0.211744348870105
ko:K03353	-0.211990548350717
ko:K17411	-0.21210702081565
ko:K11771	-0.212538834607307
ko:K18724	-0.213075821767158
ko:K12626	-0.213580326922116
ko:K12399	-0.213581820580686
ko:K12182	-0.214071965867451
ko:K04711	-0.2143778779868187
ko:K19881	-0.214390368107244
ko:K03800	-0.21484385993088
ko:K11422	-0.215894571823555
ko:K08658	-0.215971803249594
ko:K18716	-0.216305775194902
ko:K00249	-0.21664442636928172
ko:K15529	-0.217929986721396
ko:K17805	-0.218179214303202
ko:K17644	-0.2184313179037638
ko:K12844	-0.218605614947432
ko:K10365	-0.218694519687762
ko:K01207	-0.218767928977848
ko:K00129	-0.219523310470352
ko:K03139	-0.219536335768606
ko:K02994	-0.220005965698947
ko:K15440	-0.220643778129623
ko:K12572	-0.221089919468657
ko:K10576	-0.221455844782889
ko:K17430	-0.222182481878756
ko:K02935	-0.222273990683658
ko:K16576	-0.222526995752742
ko:K17804	-0.222602229351168
ko:K08334	-0.223305459489384
ko:K03686	-0.223745667029528
ko:K01268	-0.223840631609632
ko:K11984	-0.223847816737636
ko:K02520	-0.225743734637147
ko:K12600	-0.22607868066110334
ko:K10881	-0.226421177833258
ko:K10761	-0.226703668028238
ko:K13100	-0.227165865102467
ko:K03004	-0.22718237006906
ko:K03506	-0.22718237006906
ko:K15174	-0.228849017260065
ko:K03843	-0.228913737416977
ko:K12366	-0.228937831991842
ko:K17778	-0.228942287115491
ko:K03094	-0.22942914677302
ko:K11676	-0.229479176874311
ko:K10598	-0.22951651339974
ko:K15423	-0.22969705587331
ko:K20989	-0.229760584396295
ko:K13108	-0.230141967716688
ko:K18280	-0.231435542989614
ko:K02732	-0.231565096682486
ko:K06662	-0.231645404988869
ko:K13091	-0.232734071824707
ko:K20181	-0.233047288203176
ko:K06901	-0.233616449017171
ko:K00611	-0.233796665173308
ko:K11307	-0.233895139309786
ko:K11401	-0.233895139309786
ko:K14635	-0.234035726753662
ko:K18732	-0.23428218487114108
ko:K17081	-0.234473008082854
ko:K10704	-0.234561075777314
ko:K17841	-0.234696403285042
ko:K08853	-0.235319700935395
ko:K04555	-0.236477366075966
ko:K05288	-0.236510492752607
ko:K08333	-0.23692154614172
ko:K17637	-0.237310686855872
ko:K12175	-0.237778935447542
ko:K17776	-0.237912008628329
ko:K13171	-0.2380043654670285
ko:K17662	-0.238302386872692
ko:K03644	-0.238675488874215
ko:K18443	-0.238676285750444
ko:K12832	-0.238729211216399
ko:K14429	-0.238890544560764
ko:K07555	-0.238913665845914
ko:K10639	-0.239040672065421
ko:K04794	-0.2396690023111085
ko:K15116	-0.239871856565437
ko:K07977	-0.240033717847256
ko:K07937	-0.240033717847256
ko:K11672	-0.240166373170926
ko:K20456	-0.2420199742839495
ko:K06127	-0.242184036095743
ko:K15627	-0.242266362957483
ko:K13345	-0.243259265925788
ko:K14022	-0.244334157113731
ko:K11231	-0.245186775046289
ko:K05532	-0.245542578933043
ko:K18633	-0.245675880623125
ko:K17739	-0.24629676360452427
ko:K15364	-0.246940776476763
ko:K08284	-0.247131043711863
ko:K18803	-0.247553461966969
ko:K10631	-0.24791606284913
ko:K20359	-0.248572664251613
ko:K07107	-0.248876871446707
ko:K06647	-0.249093315565288
ko:K10994	-0.249371755108527
ko:K15148	-0.249927473970231
ko:K22120	-0.250083551306393
ko:K03650	-0.250176112586281
ko:K02831	-0.251462869115576
ko:K10736	-0.251802735783493
ko:K14961	-0.252357278781413
ko:K02603	-0.252514022886851
ko:K15014	-0.252597990859152
ko:K12481	-0.252654689013988
ko:K20815	-0.252934864199031
ko:K09650	-0.2544142450658101
ko:K17796	-0.25486313988283
ko:K13123	-0.255145615029554
ko:K17819	-0.255592254160327
ko:K17972	-0.255606456805285
ko:K10882	-0.255802142658132
ko:K18172	-0.255865206202878
ko:K19838	-0.255879756521773
ko:K07199	-0.25677980299225
ko:K03131	-0.257757561278852
ko:K10862	-0.2578127177575519
ko:K00591	-0.258001351098343
ko:K00568	-0.258001351098343
ko:K10577	-0.258070378772851
ko:K03801	-0.258396871175887
ko:K08073	-0.258933674788593
ko:K08075	-0.258933674788593
ko:K14402	-0.260231472944175
ko:K11366	-0.260535465882139
ko:K12861	-0.260608882157849
ko:K20180	-0.261207960497168
ko:K03860	-0.262022484355299
ko:K09595	-0.2621138944852
ko:K01850	-0.262145647299467
ko:K11271	-0.262163997093123
ko:K19668	-0.262866671915073
ko:K20302	-0.263167250227073
ko:K08504	-0.26335169178734197
ko:K12667	-0.263459120268704
ko:K09270	-0.263547875414756
ko:K02604	-0.263902080648724
ko:K03132	-0.264640834195906
ko:K10273	-0.265898990606309
ko:K15441	-0.266768574215928
ko:K20290	-0.267294671709001
ko:K01427	-0.267989901285287
ko:K13217	-0.268304770000729
ko:K20463	-0.268487156157164
ko:K20310	-0.268608609641409
ko:K07204	-0.26883098022465
ko:K13339	-0.269001234130121
ko:K01247	-0.269085983003205
ko:K01501	-0.269562169275592
ko:K11778	-0.2698798753546248
ko:K03282	-0.270231449730152
ko:K08337	-0.270335760048716
ko:K03123	-0.270689605699968
ko:K09243	-0.270785125721899
ko:K21547	-0.270785125721899
ko:K15152	-0.271038876794554
ko:K03128	-0.271301988257684
ko:K11811	-0.27319181233738
ko:K10981	-0.2743819919391039
ko:K03512	-0.2743819919391039
ko:K09240	-0.274651858570086
ko:K20408	-0.275349552535924
ko:K17790	-0.27643084660182
ko:K04798	-0.277274082992855
ko:K11698	-0.277720650111907
ko:K06691	-0.277833811739994
ko:K11096	-0.277938711177045
ko:K10777	-0.2781354109446735
ko:K03842	-0.278159872983736
ko:K03135	-0.2793565386689793
ko:K11094	-0.2794270281653835
ko:K00489	-0.280037940464218
ko:K03105	-0.280586624075836
ko:K22262	-0.280704280347821
ko:K13344	-0.280849581514024
ko:K07905	-0.281504064337264
ko:K07904	-0.281504064337264
ko:K11315	-0.282245364440659
ko:K01480	-0.2823448120541705
ko:K20372	-0.28314310129927
ko:K12190	-0.284086465550478
ko:K13335	-0.284088170700406
ko:K14396	-0.284319786634354
ko:K13117	-0.285830330654118
ko:K15339	-0.28659000321245
ko:K14050	-0.286785331396106
ko:K11874	-0.2881886545501105
ko:K12840	-0.288833385996067
ko:K03347	-0.289134099764737
ko:K12606	-0.289190514293272
ko:K09602	-0.289619895145914
ko:K20366	-0.290331003727933
ko:K22382	-0.290729976437113
ko:K01710	-0.291020203630637
ko:K17428	-0.291077311507102
ko:K20177	-0.291300629617099
ko:K02202	-0.292059857453963
ko:K08329	-0.292539588554671
ko:K01620	-0.292552197980217
ko:K13192	-0.293374051575267
ko:K00605	-0.293768625203257
ko:K18170	-0.29388042374316
ko:K13754	-0.294345026128017
ko:K08272	-0.2946116324036
ko:K17764	-0.29557403569975
ko:K13338	-0.296061764730509
ko:K20167	-0.296847552063859
ko:K01424	-0.29872777172800397
ko:K01897	-0.29944991232522405
ko:K01061	-0.30290477952335615
ko:K15033	-0.303632440445612
ko:K09540	-0.30372882945645
ko:K05610	-0.3037985545060315
ko:K00620	-0.304060505790486
ko:K08818	-0.304086389797625
ko:K00253	-0.305881931753374
ko:K18337	-0.306321598499709
ko:K09613	-0.306396764821808
ko:K08498	-0.307449394276699
ko:K08499	-0.307449394276699
ko:K06963	-0.307776924882775
ko:K15053	-0.309560339969875
ko:K03434	-0.309587583871228
ko:K16185	-0.310887150749017
ko:K14968	-0.311174143989707
ko:K13093	-0.311318218202896
ko:K06100	-0.311513963888478
ko:K22072	-0.311902311216253
ko:K12386	-0.312045688508317
ko:K10416	-0.312204431325061
ko:K11206	-0.31327699874573
ko:K01431	-0.31327699874573
ko:K08098	-0.314538678265093
ko:K08341	-0.3146180573284
ko:K15071	-0.314825803193758
ko:K10903	-0.314947681657736
ko:K00999	-0.315339087643566
ko:K10088	-0.315668844930137
ko:K12734	-0.31594535857607
ko:K04799	-0.316303311756056
ko:K07126	-0.316608696000432
ko:K12189	-0.316642728852686
ko:K15564	-0.31702483934837
ko:K17979	-0.317225250615092
ko:K11309	-0.318543158164823
ko:K10080	-0.319050353325136
ko:K01796	-0.319248717455858
ko:K12275	-0.320688287141313
ko:K09486	-0.320929970522636
ko:K00679	-0.321498071244447
ko:K09142	-0.323139370019204
ko:K10732	-0.323561712018933
ko:K14407	-0.325546337066405
ko:K03469	-0.32596150062202
ko:K10740	-0.326441732028543
ko:K20403	-0.327169588058391
ko:K20477	-0.327643713249458
ko:K01045	-0.329677989163377
ko:K12041	-0.330663887022177
ko:K14405	-0.330849649530864
ko:K15560	-0.331678531861487
ko:K06062	-0.331684515647424
ko:K17086	-0.332526676528316
ko:K01358	-0.333201707001396
ko:K11293	-0.333209039567753
ko:K11825	-0.333440881694466
ko:K11770	-0.334534436397302
ko:K12488	-0.335071515855654
ko:K07891	-0.335168462929664
ko:K09557	-0.335168462929664
ko:K17774	-0.338183309891092
ko:K02358	-0.338441098855069
ko:K08876	-0.338787395149895
ko:K08197	-0.338849712761581
ko:K08269	-0.339991959235452
ko:K15134	-0.341928478362409
ko:K08783	-0.342560336208568
ko:K17866	-0.342806143818721
ko:K01053	-0.343221913386905
ko:K03868	-0.344660919899725
ko:K07893	-0.350133994117591
ko:K19985	-0.350509119354548
ko:K13996	-0.35053606457714
ko:K13984	-0.35053606457714
ko:K03140	-0.351542886744885
ko:K03857	-0.35195368737239
ko:K08336	-0.352199191283483
ko:K20363	-0.352237428059766
ko:K20305	-0.353276160160458
ko:K12824	-0.354330797095011
ko:K03358	-0.354968587918178
ko:K14997	-0.357084834590406
ko:K13343	-0.3574545534344453
ko:K11853	-0.357461260409565
ko:K12668	-0.357555063890404
ko:K02607	-0.358959658059073
ko:K13119	-0.359232645372209
ko:K08773	-0.359919621655111
ko:K19840	-0.359919621655111
ko:K10686	-0.361032418582262
ko:K12847	-0.361336312621657
ko:K01611	-0.361354670904544
ko:K13174	-0.362026588171147
ko:K21631	-0.362083549559338
ko:K10751	-0.36249265102062
ko:K17968	-0.362946646179507
ko:K02332	-0.363810538889204
ko:K04075	-0.363843973904567
ko:K18103	-0.363986354661963
ko:K02684	-0.364738520862128
ko:K11849	-0.364913322592242
ko:K19984	-0.365126059745152
ko:K03379	-0.365303676856597
ko:K08339	-0.366337276340358
ko:K00987	-0.366669237187054
ko:K20410	-0.367261913557885
ko:K00273	-0.367390525950792
ko:K20296	-0.36809696643428
ko:K08332	-0.368822748579742
ko:K19386	-0.36883972652263
ko:K21544	-0.370772452898667
ko:K17906	-0.370941672605129
ko:K15272	-0.371145998130904
ko:K12176	-0.371696682728295
ko:K18995	-0.37228804497691
ko:K18185	-0.375515092873189
ko:K01941	-0.375636303179554
ko:K13125	-0.376165947233476
ko:K15275	-0.376399589126445
ko:K11761	-0.3765275993572975
ko:K03854	-0.37684328115461135
ko:K00049	-0.377348787994272
ko:K03144	-0.378590857762989
ko:K08856	-0.37956300302865037
ko:K17908	-0.381402465256802
ko:K11561	-0.381502660189081
ko:K01489	-0.382504006033407
ko:K11426	-0.38256180525338207
ko:K11313	-0.383488525165352
ko:K15565	-0.384416684499269
ko:K14002	-0.386497157796685
ko:K12493	-0.387650015274184
ko:K19940	-0.388678239156652
ko:K10684	-0.388852524318896
ko:K02304	-0.389957426346204
ko:K15223	-0.391513097745126
ko:K21767	-0.393697009119203
ko:K12795	-0.394669492403114
ko:K16466	-0.398064362844484
ko:K12180	-0.399192918389674
ko:K19197	-0.400080031062198
ko:K14963	-0.400912886038059
ko:K16584	-0.402975244443971
ko:K20286	-0.405252345511554
ko:K18573	-0.405381992596665
ko:K00683	-0.409502222185121
ko:K12179	-0.411481305579199
ko:K06889	-0.413150027785976
ko:K02216	-0.413605369263369
ko:K10276	-0.413656561711216
ko:K00108	-0.416834720369594
ko:K10685	-0.418920357993444
ko:K03325	-0.421403039115442
ko:K18726	-0.423580606491411
ko:K08330	-0.424195349285636
ko:K10746	-0.425689708128104
ko:K10601	-0.426012470893538
ko:K03133	-0.428094196347987
ko:K01181	-0.428099898446392
ko:K02990	-0.43012236829417
ko:K07879	-0.431236691612367
ko:K07880	-0.431236691612367
ko:K14962	-0.431430189471872
ko:K00272	-0.437170752054507
ko:K14967	-0.438069396715712
ko:K17066	-0.440572882052371
ko:K17714	-0.44072033520184
ko:K12825	-0.441839170466285
ko:K08150	-0.442847402522195
ko:K10084	-0.447559488695478
ko:K17943	-0.447611007880623
ko:K17944	-0.447611007880623
ko:K00276	-0.4481184616522893
ko:K21768	-0.451455385287616
ko:K18083	-0.455808786566774
ko:K14376	-0.46039829796089
ko:K09702	-0.461116527818149
ko:K10868	-0.463658219582356
ko:K14284	-0.464668267776205
ko:K22151	-0.467258780754627
ko:K07870	-0.467830956027301
ko:K11343	-0.467875465498387
ko:K11399	-0.467875465498387
ko:K10971	-0.46888458175218
ko:K08342	-0.469033167204166
ko:K20777	-0.475603062277538
ko:K03136	-0.481493394364533
ko:K14675	-0.482138900834654
ko:K15389	-0.487244935561249
ko:K08331	-0.490069678435816
ko:K01180	-0.490466208947602
ko:K15631	-0.491761896879548
ko:K14300	-0.496549324564913
ko:K12177	-0.511189334747609
ko:K01771	-0.511415912908218
ko:K21766	-0.514921567892427
ko:K16368	-0.515037490435765
ko:K10688	-0.515460438463226
ko:K08340	-0.526687796450528
ko:K10858	-0.529034398869507
ko:K02575	-0.534035671218917
ko:K06013	-0.536244567431079
ko:K11093	-0.542113652748161
ko:K10863	-0.542727800689333
ko:K00618	-0.546936504065535
ko:K03424	-0.552675135981052
ko:K05609	-0.5573845040365389
ko:K03844	-0.560944546987987
ko:K10585	-0.569164180629123
ko:K01741	-0.569676821022576
ko:K12178	-0.569834537849429
ko:K16194	-0.573631048639229
ko:K08860	-0.573631048639229
ko:K16195	-0.573631048639229
ko:K10844	-0.584848362080145
ko:K17983	-0.587120821682482
ko:K11427	-0.591581193325748
ko:K17808	-0.597357664355666
ko:K19572	-0.59810869623791
ko:K17907	-0.611138096111252
ko:K20813	-0.619550172129066
ko:K00457	-0.61956424241422
ko:K09313	-0.619782786086208
ko:K12782	-0.620140116387647
ko:K17989	-0.623752888558208
ko:K18163	-0.628054293552121
ko:K01751	-0.643006446866153
ko:K00838	-0.645927255411006
ko:K16282	-0.649063763923509
ko:K01555	-0.652364870747668
ko:K00365	-0.653625809458207
ko:K10865	-0.668401197244102
ko:K10798	-0.675350614445822
ko:K10884	-0.679217231309326
ko:K13302	-0.680259023563316
ko:K15077	-0.683019882906518
ko:K01638	-0.693412679988565
ko:K10582	-0.725124273301421
ko:K03850	-0.759254832914033
ko:K10992	-0.800090681598276
ko:K07005	-0.811273749168748
ko:K22149	-0.830363668787732
ko:K10885	-0.841495038240223
ko:K04649	-0.855912070821695
ko:K13983	-0.870114283687436
ko:K18422	-0.870114283687436
ko:K12762	-0.87592670954224
ko:K15271	-1.01930904000633
ko:K02365	-1.02223084376539
ko:K17842	-1.53803099711824
ko:K09425	-1.92367720388569
ko:K21769	-1.92367720388569
ko:K15855	-2.04259115035278
